set;number;no_foil;foil
2x2;319;false;false
2x2;320;false;false
2x2;321;false;false
2x2;322;false;false
2x2;323;false;false
2x2;324;false;false
2x2;325;false;false
2x2;326;false;false
2x2;327;false;false
2x2;328;false;false
2x2;329;false;false
2x2;330;false;false
2x2;331;false;false
2x2;332;false;false
2x2;333;false;false
2x2;334;false;false
2x2;335;false;false
2x2;336;false;false
2x2;337;false;false
2x2;338;false;false
2x2;339;false;false
2x2;340;false;false
2x2;341;false;false
2x2;342;false;false
2x2;343;false;false
2x2;344;false;false
2x2;345;false;false
2x2;346;false;false
2x2;347;false;false
2x2;348;false;false
2x2;349;false;false
2x2;350;false;false
2x2;351;false;false
2x2;352;false;false
2x2;353;false;false
2x2;354;false;false
2x2;355;false;false
2x2;356;false;false
2x2;357;false;false
2x2;358;false;false
2x2;359;false;false
2x2;360;false;false
2x2;361;false;false
2x2;362;false;false
2x2;363;false;false
2x2;364;false;false
2x2;365;false;false
2x2;366;false;false
2x2;367;false;false
2x2;368;false;false
2x2;369;false;false
2x2;370;false;false
2x2;371;false;false
2x2;372;false;false
2x2;373;false;false
2x2;374;false;false
2x2;375;false;false
2x2;376;false;false
2x2;377;false;false
2x2;378;false;false
2x2;379;false;false
2x2;380;false;false
2x2;381;false;false
2x2;382;false;false
2x2;383;false;false
2x2;384;false;false
2x2;385;false;false
2x2;386;false;false
2x2;387;false;false
2x2;388;false;false
2x2;389;false;false
2x2;390;false;false
2x2;391;false;false
2x2;392;false;false
2x2;393;false;false
2x2;394;false;false
2x2;395;false;false
2x2;396;false;false
2x2;397;false;false
2x2;398;false;false
2x2;399;false;false
2x2;400;false;false
2x2;401;false;false
2x2;402;false;false
2x2;403;false;false
2x2;404;false;false
2x2;405;false;false
2x2;406;false;false
2x2;407;false;false
2x2;408;false;false
2x2;409;false;false
2x2;410;false;false
2x2;411;false;false
2x2;412;false;false
2x2;413;false;false
2x2;414;false;false
2x2;415;false;false
2x2;416;false;false
2x2;417;false;false
2x2;418;false;false
2x2;419;false;false
2x2;420;false;false
2x2;421;false;false
2x2;422;false;false
2x2;423;false;false
2x2;424;false;false
2x2;425;false;false
2x2;426;false;false
2x2;427;false;false
2x2;428;false;false
2x2;429;false;false
2x2;430;false;false
2x2;431;false;false
2x2;432;false;false
2x2;433;false;false
2x2;434;false;false
2x2;435;false;false
2x2;436;false;false
2x2;437;false;false
2x2;438;false;false
2x2;439;false;false
2x2;440;false;false
2x2;441;false;false
2x2;442;false;false
2x2;443;false;false
2x2;444;false;false
2x2;445;false;false
2x2;446;false;false
2x2;447;false;false
2x2;448;false;false
2x2;449;false;false
2x2;450;false;false
2x2;451;false;false
2x2;452;false;false
2x2;453;false;false
2x2;454;false;false
2x2;455;false;false
2x2;456;false;false
2x2;457;false;false
2x2;458;false;false
2x2;459;false;false
2x2;460;false;false
2x2;461;false;false
2x2;462;false;false
2x2;463;false;false
2x2;464;false;false
2x2;465;false;false
2x2;466;false;false
2x2;467;false;false
2x2;468;false;false
2x2;469;false;false
2x2;470;false;false
2x2;471;false;false
2x2;472;false;false
2x2;473;false;false
2x2;474;false;false
2x2;475;false;false
2x2;476;false;false
2x2;477;false;false
2x2;478;false;false
2x2;479;false;false
2x2;480;false;false
2x2;481;false;false
2x2;482;false;false
2x2;483;false;false
2x2;484;false;false
2x2;485;false;false
2x2;486;false;false
2x2;487;false;false
2x2;488;false;false
2x2;489;false;false
2x2;490;false;false
2x2;491;false;false
2x2;492;false;false
2x2;493;false;false
2x2;494;false;false
2x2;495;false;false
2x2;496;false;false
2x2;497;false;false
2x2;498;false;false
2x2;499;false;false
2x2;500;false;false
2x2;501;false;false
2x2;502;false;false
2x2;503;false;false
2x2;504;false;false
2x2;505;false;false
2x2;506;false;false
2x2;507;false;false
2x2;508;false;false
2x2;509;false;false
2x2;510;false;false
2x2;511;false;false
2x2;512;false;false
2x2;513;false;false
2x2;514;false;false
2x2;515;false;false
2x2;516;false;false
2x2;517;false;false
2x2;518;false;false
2x2;519;false;false
2x2;520;false;false
2x2;521;false;false
2x2;522;false;false
2x2;523;false;false
2x2;524;false;false
2x2;525;false;false
2x2;526;false;false
2x2;527;false;false
2x2;528;false;false
2x2;529;false;false
2x2;530;false;false
2x2;531;false;false
2x2;532;false;false
2x2;533;false;false
2x2;534;false;false
2x2;535;false;false
2x2;536;false;false
2x2;537;false;false
2x2;538;false;false
2x2;539;false;false
2x2;540;false;false
2x2;541;false;false
2x2;542;false;false
2x2;543;false;false
2x2;544;false;false
2x2;545;false;false
2x2;546;false;false
2x2;547;false;false
2x2;548;false;false
2x2;549;false;false
2x2;550;false;false
2x2;551;false;false
2x2;552;false;false
2x2;553;false;false
2x2;554;false;false
2x2;555;false;false
2x2;556;false;false
2x2;557;false;false
2x2;558;false;false
2x2;559;false;false
2x2;560;false;false
2x2;561;false;false
2x2;562;false;false
2x2;563;false;false
2x2;564;false;false
2x2;565;false;false
2x2;566;false;false
2x2;567;false;false
2x2;568;false;false
2x2;569;false;false
2x2;570;false;false
2x2;571;false;false
2x2;572;false;false
2x2;573;false;false
2x2;574;false;false
2x2;575;false;false
2x2;576;false;false
2x2;577;false;false
2x2;578;false;false
2x2;579;false;false
