set;number;no_foil;foil
drb;1;false;false
drb;2;false;false
drb;3;false;false
drb;4;false;false
drb;5;false;false
drb;6;false;false
drb;7;false;false
drb;8;false;false
drb;9;false;false
drb;10;false;false
drb;11;false;false
drb;12;false;false
drb;13;false;false
drb;14;false;false
drb;15;false;false
