set;number;no_foil;foil
ttdm;1;false;false
ttdm;2;false;false
ttdm;3;false;false
ttdm;4;false;false
ttdm;5;false;false
ttdm;6;false;false
ttdm;7;false;false
ttdm;8;false;false
ttdm;9;false;false
ttdm;10;false;false
ttdm;11;false;false
ttdm;12;false;false
ttdm;13;false;false
ttdm;14;false;false
ttdm;15;false;false
ttdm;16;false;false
