set;number;no_foil;foil
tdom;1;false;false
tdom;2;false;false
tdom;3;false;false
tdom;4;false;false
tdom;5;false;false
tdom;6;false;false
tdom;7;false;false
tdom;8;false;false
tdom;9;false;false
tdom;10;false;false
tdom;11;false;false
tdom;12;false;false
tdom;13;false;false
tdom;14;false;false
tdom;15;false;false
tdom;16;false;false
