set;number;no_foil;foil
j25;1;false;false
j25;2;false;false
j25;3;false;false
j25;4;false;false
j25;5;false;false
j25;6;false;false
j25;7;false;false
j25;8;false;false
j25;9;false;false
j25;10;false;false
j25;11;false;false
j25;12;false;false
j25;13;false;false
j25;14;false;false
j25;15;false;false
j25;16;false;false
j25;17;false;false
j25;18;false;false
j25;19;false;false
j25;20;false;false
j25;21;false;false
j25;22;false;false
j25;23;false;false
j25;24;false;false
j25;25;false;false
j25;26;false;false
j25;27;false;false
j25;28;false;false
j25;29;false;false
j25;30;false;false
j25;31;false;false
j25;32;false;false
j25;33;false;false
j25;34;false;false
j25;35;false;false
j25;36;false;false
j25;37;false;false
j25;38;false;false
j25;39;false;false
j25;40;false;false
j25;41;false;false
j25;42;false;false
j25;43;false;false
j25;44;false;false
j25;45;false;false
j25;46;false;false
j25;47;false;false
j25;48;false;false
j25;49;false;false
j25;50;false;false
j25;51;false;false
j25;52;false;false
j25;53;false;false
j25;54;false;false
j25;55;false;false
j25;56;false;false
j25;57;false;false
j25;58;false;false
j25;59;false;false
j25;60;false;false
j25;61;false;false
j25;62;false;false
j25;63;false;false
j25;64;false;false
j25;65;false;false
j25;66;false;false
j25;67;false;false
j25;68;false;false
j25;69;false;false
j25;70;false;false
j25;71;false;false
j25;72;false;false
j25;73;false;false
j25;74;false;false
j25;75;false;false
j25;76;false;false
j25;77;false;false
j25;78;false;false
j25;79;false;false
j25;80;false;false
j25;81;false;false
j25;82;false;false
j25;83;false;false
j25;84;false;false
j25;85;false;false
j25;86;false;false
j25;87;false;false
j25;88;false;false
j25;89;false;false
j25;90;false;false
j25;91;false;false
j25;92;false;false
j25;93;false;false
j25;94;false;false
j25;95;false;false
j25;96;false;false
j25;97;false;false
j25;98;false;false
j25;99;false;false
j25;100;false;false
j25;101;false;false
j25;102;false;false
j25;103;false;false
j25;104;false;false
j25;105;false;false
j25;106;false;false
j25;107;false;false
j25;108;false;false
j25;109;false;false
j25;110;false;false
j25;111;false;false
j25;112;false;false
j25;113;false;false
j25;114;false;false
j25;115;false;false
j25;116;false;false
j25;117;false;false
j25;118;false;false
j25;119;false;false
j25;120;false;false
j25;121;false;false
j25;122;false;false
j25;123;false;false
j25;124;false;false
j25;125;false;false
j25;126;false;false
j25;127;false;false
j25;128;false;false
j25;129;false;false
j25;130;false;false
j25;131;false;false
j25;132;false;false
j25;133;false;false
j25;134;false;false
j25;135;false;false
j25;136;false;false
j25;137;false;false
j25;138;false;false
j25;139;false;false
j25;140;false;false
j25;141;false;false
j25;142;false;false
j25;143;false;false
j25;144;false;false
j25;145;false;false
j25;146;false;false
j25;147;false;false
j25;148;false;false
j25;149;false;false
j25;150;false;false
j25;151;false;false
j25;152;false;false
j25;153;false;false
j25;154;false;false
j25;155;false;false
j25;156;false;false
j25;157;false;false
j25;158;false;false
j25;159;false;false
j25;160;false;false
j25;161;false;false
j25;162;false;false
j25;163;false;false
j25;164;false;false
j25;165;false;false
j25;166;false;false
j25;167;false;false
j25;168;false;false
j25;169;false;false
j25;170;false;false
j25;171;false;false
j25;172;false;false
j25;173;false;false
j25;174;false;false
j25;175;false;false
j25;176;false;false
j25;177;false;false
j25;178;false;false
j25;179;false;false
j25;180;false;false
j25;181;false;false
j25;182;false;false
j25;183;false;false
j25;184;false;false
j25;185;false;false
j25;186;false;false
j25;187;false;false
j25;188;false;false
j25;189;false;false
j25;190;false;false
j25;191;false;false
j25;192;false;false
j25;193;false;false
j25;194;false;false
j25;195;false;false
j25;196;false;false
j25;197;false;false
j25;198;false;false
j25;199;false;false
j25;200;false;false
j25;201;false;false
j25;202;false;false
j25;203;false;false
j25;204;false;false
j25;205;false;false
j25;206;false;false
j25;207;false;false
j25;208;false;false
j25;209;false;false
j25;210;false;false
j25;211;false;false
j25;212;false;false
j25;213;false;false
j25;214;false;false
j25;215;false;false
j25;216;false;false
j25;217;false;false
j25;218;false;false
j25;219;false;false
j25;220;false;false
j25;221;false;false
j25;222;false;false
j25;223;false;false
j25;224;false;false
j25;225;false;false
j25;226;false;false
j25;227;false;false
j25;228;false;false
j25;229;false;false
j25;230;false;false
j25;231;false;false
j25;232;false;false
j25;233;false;false
j25;234;false;false
j25;235;false;false
j25;236;false;false
j25;237;false;false
j25;238;false;false
j25;239;false;false
j25;240;false;false
j25;241;false;false
j25;242;false;false
j25;243;false;false
j25;244;false;false
j25;245;false;false
j25;246;false;false
j25;247;false;false
j25;248;false;false
j25;249;false;false
j25;250;false;false
j25;251;false;false
j25;252;false;false
j25;253;false;false
j25;254;false;false
j25;255;false;false
j25;256;false;false
j25;257;false;false
j25;258;false;false
j25;259;false;false
j25;260;false;false
j25;261;false;false
j25;262;false;false
j25;263;false;false
j25;264;false;false
j25;265;false;false
j25;266;false;false
j25;267;false;false
j25;268;false;false
