set;number;no_foil;foil
neo;334;false;false
neo;335;false;false
neo;336;false;false
neo;337;false;false
neo;338;false;false
neo;339;false;false
neo;340;false;false
neo;341;false;false
neo;342;false;false
neo;343;false;false
neo;344;false;false
neo;345;false;false
neo;346;false;false
neo;347;false;false
neo;348;false;false
neo;349;false;false
neo;350;false;false
neo;351;false;false
neo;352;false;false
neo;353;false;false
neo;354;false;false
neo;355;false;false
neo;356;false;false
neo;357;false;false
neo;358;false;false
neo;359;false;false
neo;360;false;false
neo;361;false;false
neo;362;false;false
neo;363;false;false
neo;364;false;false
neo;365;false;false
neo;366;false;false
neo;367;false;false
neo;368;false;false
neo;369;false;false
neo;370;false;false
neo;371;false;false
neo;372;false;false
neo;373;false;false
neo;374;false;false
neo;375;false;false
neo;376;false;false
neo;377;false;false
neo;378;false;false
neo;379;false;false
neo;380;false;false
neo;381;false;false
neo;382;false;false
neo;383;false;false
neo;384;false;false
neo;385;false;false
neo;386;false;false
neo;387;false;false
neo;388;false;false
neo;389;false;false
neo;390;false;false
neo;391;false;false
neo;392;false;false
neo;393;false;false
neo;394;false;false
neo;395;false;false
neo;396;false;false
neo;397;false;false
neo;398;false;false
neo;399;false;false
neo;400;false;false
neo;401;false;false
neo;402;false;false
neo;403;false;false
neo;404;false;false
neo;405;false;false
neo;406;false;false
neo;407;false;false
neo;408;false;false
neo;409;false;false
neo;410;false;false
neo;411;false;false
neo;412;false;false
neo;413;false;false
neo;414;false;false
neo;415;false;false
neo;416;false;false
neo;417;false;false
neo;418;false;false
neo;419;false;false
neo;420;false;false
neo;421;false;false
neo;422;false;false
neo;423;false;false
neo;424;false;false
neo;425;false;false
neo;426;false;false
neo;427;false;false
neo;428;false;false
neo;429;false;false
neo;430;false;false
neo;431;false;false
neo;432;false;false
neo;433;false;false
neo;434;false;false
neo;435;false;false
neo;436;false;false
neo;437;false;false
neo;438;false;false
neo;439;false;false
neo;440;false;false
neo;441;false;false
neo;442;false;false
neo;443;false;false
neo;444;false;false
neo;445;false;false
neo;446;false;false
neo;447;false;false
neo;448;false;false
neo;449;false;false
neo;450;false;false
neo;451;false;false
neo;452;false;false
neo;453;false;false
neo;454;false;false
neo;455;false;false
neo;456;false;false
neo;457;false;false
neo;458;false;false
neo;459;false;false
neo;460;false;false
neo;461;false;false
neo;462;false;false
neo;463;false;false
neo;464;false;false
neo;465;false;false
neo;466;false;false
neo;467;false;false
neo;468;false;false
neo;469;false;false
neo;470;false;false
neo;471;false;false
neo;472;false;false
neo;473;false;false
neo;474;false;false
neo;475;false;false
neo;476;false;false
neo;477;false;false
neo;478;false;false
neo;479;false;false
neo;480;false;false
neo;481;false;false
neo;482;false;false
neo;483;false;false
neo;484;false;false
neo;485;false;false
neo;486;false;false
neo;487;false;false
neo;488;false;false
neo;489;false;false
neo;490;false;false
neo;491;false;false
neo;492;false;false
neo;493;false;false
neo;494;false;false
neo;495;false;false
neo;496;false;false
neo;497;false;false
neo;498;false;false
neo;499;false;false
neo;500;false;false
neo;501;false;false
neo;502;false;false
neo;503;false;false
neo;504;false;false
neo;505;false;false
neo;506;false;false
neo;507;false;false
neo;508;false;false
neo;509;false;false
neo;510;false;false
neo;511;false;false
neo;512;false;false
neo;513;false;false
neo;514;false;false
