set;number;no_foil;foil
tmed;G1;false;false
tmed;G2;false;false
tmed;G3;false;false
tmed;G4;false;false
tmed;G5;false;false
tmed;G6;false;false
tmed;G7;false;false
tmed;G8;false;false
tmed;R1;false;false
tmed;R2;false;false
tmed;R3;false;false
tmed;R4;false;false
tmed;R5;false;false
tmed;W1;false;false
tmed;W2;false;false
tmed;W3;false;false
