set;number;no_foil;foil
cmm;319;false;false
cmm;320;false;false
cmm;321;false;false
cmm;322;false;false
cmm;323;false;false
cmm;324;false;false
cmm;325;false;false
cmm;326;false;false
cmm;327;false;false
cmm;328;false;false
cmm;329;false;false
cmm;330;false;false
cmm;331;false;false
cmm;332;false;false
cmm;333;false;false
cmm;334;false;false
cmm;335;false;false
cmm;336;false;false
cmm;337;false;false
cmm;338;false;false
cmm;339;false;false
cmm;340;false;false
cmm;341;false;false
cmm;342;false;false
cmm;343;false;false
cmm;344;false;false
cmm;345;false;false
cmm;346;false;false
cmm;347;false;false
cmm;348;false;false
cmm;349;false;false
cmm;350;false;false
cmm;351;false;false
cmm;352;false;false
cmm;353;false;false
cmm;354;false;false
cmm;355;false;false
cmm;356;false;false
cmm;357;false;false
cmm;358;false;false
cmm;359;false;false
cmm;360;false;false
cmm;361;false;false
cmm;362;false;false
cmm;363;false;false
cmm;364;false;false
cmm;365;false;false
cmm;366;false;false
cmm;367;false;false
cmm;368;false;false
cmm;369;false;false
cmm;370;false;false
cmm;371;false;false
cmm;372;false;false
cmm;373;false;false
cmm;374;false;false
cmm;375;false;false
cmm;376;false;false
cmm;377;false;false
cmm;378;false;false
cmm;379;false;false
cmm;380;false;false
cmm;381;false;false
cmm;382;false;false
cmm;383;false;false
cmm;384;false;false
cmm;385;false;false
cmm;386;false;false
cmm;387;false;false
cmm;388;false;false
cmm;389;false;false
cmm;390;false;false
cmm;391;false;false
cmm;392;false;false
cmm;393;false;false
cmm;394;false;false
cmm;395;false;false
cmm;396;false;false
cmm;397;false;false
cmm;398;false;false
cmm;399;false;false
cmm;400;false;false
cmm;401;false;false
cmm;402;false;false
cmm;403;false;false
cmm;404;false;false
cmm;405;false;false
cmm;406;false;false
cmm;407;false;false
cmm;408;false;false
cmm;409;false;false
cmm;410;false;false
cmm;411;false;false
cmm;412;false;false
cmm;413;false;false
cmm;414;false;false
cmm;415;false;false
cmm;416;false;false
cmm;417;false;false
cmm;418;false;false
cmm;419;false;false
cmm;420;false;false
cmm;421;false;false
cmm;422;false;false
cmm;423;false;false
cmm;424;false;false
cmm;425;false;false
cmm;426;false;false
cmm;427;false;false
cmm;428;false;false
cmm;429;false;false
cmm;430;false;false
cmm;431;false;false
cmm;432;false;false
cmm;433;false;false
cmm;434;false;false
cmm;435;false;false
cmm;436;false;false
cmm;437;false;false
cmm;438;false;false
cmm;439;false;false
cmm;440;false;false
cmm;441;false;false
cmm;442;false;false
cmm;443;false;false
cmm;444;false;false
cmm;445;false;false
cmm;446;false;false
cmm;447;false;false
cmm;448;false;false
cmm;449;false;false
cmm;450;false;false
cmm;451;false;false
cmm;452;false;false
cmm;453;false;false
cmm;454;false;false
cmm;455;false;false
cmm;456;false;false
cmm;457;false;false
cmm;458;false;false
cmm;459;false;false
cmm;460;false;false
cmm;461;false;false
cmm;462;false;false
cmm;463;false;false
cmm;464;false;false
cmm;465;false;false
cmm;466;false;false
cmm;467;false;false
cmm;468;false;false
cmm;469;false;false
cmm;470;false;false
cmm;471;false;false
cmm;472;false;false
cmm;473;false;false
cmm;474;false;false
cmm;475;false;false
cmm;476;false;false
cmm;477;false;false
cmm;478;false;false
cmm;479;false;false
cmm;480;false;false
cmm;481;false;false
cmm;482;false;false
cmm;483;false;false
cmm;484;false;false
cmm;485;false;false
cmm;486;false;false
cmm;487;false;false
cmm;488;false;false
cmm;489;false;false
cmm;490;false;false
cmm;491;false;false
cmm;492;false;false
cmm;493;false;false
cmm;494;false;false
cmm;495;false;false
cmm;496;false;false
cmm;497;false;false
cmm;498;false;false
cmm;499;false;false
cmm;500;false;false
cmm;501;false;false
cmm;502;false;false
cmm;503;false;false
cmm;504;false;false
cmm;505;false;false
cmm;506;false;false
cmm;507;false;false
cmm;508;false;false
cmm;509;false;false
cmm;510;false;false
cmm;511;false;false
cmm;512;false;false
cmm;513;false;false
cmm;514;false;false
cmm;515;false;false
cmm;516;false;false
cmm;517;false;false
cmm;518;false;false
cmm;519;false;false
cmm;520;false;false
cmm;521;false;false
cmm;522;false;false
cmm;523;false;false
cmm;524;false;false
cmm;525;false;false
cmm;526;false;false
cmm;527;false;false
cmm;528;false;false
cmm;529;false;false
cmm;530;false;false
cmm;531;false;false
cmm;532;false;false
cmm;533;false;false
cmm;534;false;false
cmm;535;false;false
cmm;536;false;false
cmm;537;false;false
cmm;538;false;false
cmm;539;false;false
cmm;540;false;false
cmm;541;false;false
cmm;542;false;false
cmm;543;false;false
cmm;544;false;false
cmm;545;false;false
cmm;546;false;false
cmm;547;false;false
cmm;548;false;false
cmm;549;false;false
cmm;550;false;false
cmm;551;false;false
cmm;552;false;false
cmm;553;false;false
cmm;554;false;false
cmm;555;false;false
cmm;556;false;false
cmm;557;false;false
cmm;558;false;false
cmm;559;false;false
cmm;560;false;false
cmm;561;false;false
cmm;562;false;false
cmm;563;false;false
cmm;564;false;false
cmm;565;false;false
cmm;566;false;false
cmm;567;false;false
cmm;568;false;false
cmm;569;false;false
cmm;570;false;false
cmm;571;false;false
cmm;572;false;false
cmm;573;false;false
cmm;574;false;false
cmm;575;false;false
cmm;576;false;false
cmm;577;false;false
cmm;578;false;false
cmm;579;false;false
cmm;580;false;false
cmm;581;false;false
cmm;582;false;false
cmm;583;false;false
cmm;584;false;false
cmm;585;false;false
cmm;586;false;false
cmm;587;false;false
cmm;588;false;false
cmm;589;false;false
cmm;590;false;false
cmm;591;false;false
cmm;592;false;false
cmm;593;false;false
cmm;594;false;false
cmm;595;false;false
cmm;596;false;false
cmm;597;false;false
cmm;598;false;false
cmm;599;false;false
cmm;600;false;false
cmm;601;false;false
cmm;602;false;false
cmm;603;false;false
cmm;604;false;false
cmm;605;false;false
cmm;606;false;false
cmm;607;false;false
cmm;608;false;false
cmm;609;false;false
cmm;610;false;false
cmm;611;false;false
cmm;612;false;false
cmm;613;false;false
cmm;614;false;false
cmm;615;false;false
cmm;616;false;false
cmm;617;false;false
cmm;618;false;false
cmm;619;false;false
cmm;620;false;false
cmm;621;false;false
cmm;622;false;false
cmm;623;false;false
cmm;624;false;false
cmm;625;false;false
cmm;626;false;false
cmm;627;false;false
cmm;628;false;false
cmm;629;false;false
cmm;630;false;false
cmm;631;false;false
cmm;632;false;false
cmm;633;false;false
cmm;634;false;false
cmm;635;false;false
cmm;636;false;false
cmm;637;false;false
cmm;638;false;false
cmm;639;false;false
cmm;640;false;false
cmm;641;false;false
cmm;642;false;false
cmm;643;false;false
cmm;644;false;false
cmm;645;false;false
cmm;646;false;false
cmm;647;false;false
cmm;648;false;false
cmm;649;false;false
cmm;650;false;false
cmm;651;false;false
cmm;652;false;false
cmm;653;false;false
cmm;654;false;false
cmm;655;false;false
cmm;656;false;false
cmm;657;false;false
cmm;658;false;false
cmm;659;false;false
cmm;660;false;false
cmm;661;false;false
cmm;662;false;false
cmm;663;false;false
cmm;664;false;false
cmm;665;false;false
cmm;666;false;false
cmm;667;false;false
cmm;668;false;false
cmm;669;false;false
cmm;670;false;false
cmm;671;false;false
cmm;672;false;false
cmm;673;false;false
cmm;674;false;false
cmm;675;false;false
cmm;676;false;false
cmm;677;false;false
cmm;678;false;false
cmm;679;false;false
cmm;680;false;false
cmm;681;false;false
cmm;682;false;false
cmm;683;false;false
cmm;684;false;false
cmm;685;false;false
cmm;686;false;false
cmm;687;false;false
cmm;688;false;false
cmm;689;false;false
cmm;690;false;false
cmm;691;false;false
cmm;692;false;false
cmm;693;false;false
cmm;694;false;false
cmm;695;false;false
cmm;696;false;false
cmm;697;false;false
cmm;698;false;false
cmm;699;false;false
cmm;700;false;false
cmm;701;false;false
cmm;702;false;false
cmm;703;false;false
cmm;704;false;false
cmm;705;false;false
cmm;706;false;false
cmm;707;false;false
cmm;708;false;false
cmm;709;false;false
cmm;710;false;false
cmm;711;false;false
cmm;712;false;false
cmm;713;false;false
cmm;714;false;false
cmm;715;false;false
cmm;716;false;false
cmm;717;false;false
cmm;718;false;false
cmm;719;false;false
cmm;720;false;false
cmm;721;false;false
cmm;722;false;false
cmm;723;false;false
cmm;724;false;false
cmm;725;false;false
cmm;726;false;false
cmm;727;false;false
cmm;728;false;false
cmm;729;false;false
cmm;730;false;false
cmm;731;false;false
cmm;732;false;false
cmm;733;false;false
cmm;734;false;false
cmm;735;false;false
cmm;736;false;false
cmm;737;false;false
cmm;738;false;false
cmm;739;false;false
cmm;740;false;false
cmm;741;false;false
cmm;742;false;false
cmm;743;false;false
cmm;744;false;false
cmm;745;false;false
cmm;746;false;false
cmm;747;false;false
cmm;748;false;false
cmm;749;false;false
cmm;750;false;false
cmm;751;false;false
cmm;752;false;false
cmm;753;false;false
cmm;754;false;false
cmm;755;false;false
cmm;756;false;false
cmm;757;false;false
cmm;758;false;false
cmm;759;false;false
cmm;760;false;false
cmm;761;false;false
cmm;762;false;false
cmm;763;false;false
cmm;764;false;false
cmm;765;false;false
cmm;766;false;false
cmm;767;false;false
cmm;768;false;false
cmm;769;false;false
cmm;770;false;false
cmm;771;false;false
cmm;772;false;false
cmm;773;false;false
cmm;774;false;false
cmm;775;false;false
cmm;776;false;false
cmm;777;false;false
cmm;778;false;false
cmm;779;false;false
cmm;780;false;false
cmm;781;false;false
cmm;782;false;false
cmm;783;false;false
cmm;784;false;false
cmm;785;false;false
cmm;786;false;false
cmm;787;false;false
cmm;788;false;false
cmm;789;false;false
cmm;790;false;false
cmm;791;false;false
cmm;792;false;false
cmm;793;false;false
cmm;794;false;false
cmm;795;false;false
cmm;796;false;false
cmm;797;false;false
cmm;798;false;false
cmm;799;false;false
cmm;800;false;false
cmm;801;false;false
cmm;802;false;false
cmm;803;false;false
cmm;804;false;false
cmm;805;false;false
cmm;806;false;false
cmm;807;false;false
cmm;808;false;false
cmm;809;false;false
cmm;810;false;false
cmm;811;false;false
cmm;812;false;false
cmm;813;false;false
cmm;814;false;false
cmm;815;false;false
cmm;816;false;false
cmm;817;false;false
cmm;818;false;false
cmm;819;false;false
cmm;820;false;false
cmm;821;false;false
cmm;822;false;false
cmm;823;false;false
cmm;824;false;false
cmm;825;false;false
cmm;826;false;false
cmm;827;false;false
cmm;828;false;false
cmm;829;false;false
cmm;830;false;false
cmm;831;false;false
cmm;832;false;false
cmm;833;false;false
cmm;834;false;false
cmm;835;false;false
cmm;836;false;false
cmm;837;false;false
cmm;838;false;false
cmm;839;false;false
cmm;840;false;false
cmm;841;false;false
cmm;842;false;false
cmm;843;false;false
cmm;844;false;false
cmm;845;false;false
cmm;846;false;false
cmm;847;false;false
cmm;848;false;false
cmm;849;false;false
cmm;850;false;false
cmm;851;false;false
cmm;852;false;false
cmm;853;false;false
cmm;854;false;false
cmm;855;false;false
cmm;856;false;false
cmm;857;false;false
cmm;858;false;false
cmm;859;false;false
cmm;860;false;false
cmm;861;false;false
cmm;862;false;false
cmm;863;false;false
cmm;864;false;false
cmm;865;false;false
cmm;866;false;false
cmm;867;false;false
cmm;868;false;false
cmm;869;false;false
cmm;870;false;false
cmm;871;false;false
cmm;872;false;false
cmm;873;false;false
cmm;874;false;false
cmm;875;false;false
cmm;876;false;false
cmm;877;false;false
cmm;878;false;false
cmm;879;false;false
cmm;880;false;false
cmm;881;false;false
cmm;882;false;false
