set;number;no_foil;foil
tdm;319;false;false
tdm;320;false;false
tdm;321;false;false
tdm;322;false;false
tdm;323;false;false
tdm;324;false;false
tdm;325;false;false
tdm;326;false;false
tdm;327;false;false
tdm;328;false;false
tdm;329;false;false
tdm;330;false;false
tdm;331;false;false
tdm;332;false;false
tdm;333;false;false
tdm;334;false;false
tdm;335;false;false
tdm;336;false;false
tdm;337;false;false
tdm;338;false;false
tdm;339;false;false
tdm;340;false;false
tdm;341;false;false
tdm;342;false;false
tdm;343;false;false
tdm;344;false;false
tdm;345;false;false
tdm;346;false;false
tdm;347;false;false
tdm;348;false;false
tdm;349;false;false
tdm;350;false;false
tdm;351;false;false
tdm;352;false;false
tdm;353;false;false
tdm;354;false;false
tdm;355;false;false
tdm;356;false;false
tdm;357;false;false
tdm;358;false;false
tdm;359;false;false
tdm;360;false;false
tdm;361;false;false
tdm;362;false;false
tdm;363;false;false
tdm;364;false;false
tdm;365;false;false
tdm;366;false;false
tdm;367;false;false
tdm;368;false;false
tdm;369;false;false
tdm;370;false;false
tdm;371;false;false
tdm;372;false;false
tdm;373;false;false
tdm;374;false;false
tdm;375;false;false
tdm;376;false;false
tdm;377;false;false
tdm;378;false;false
tdm;379;false;false
tdm;380;false;false
tdm;381;false;false
tdm;382;false;false
tdm;383;false;false
tdm;384;false;false
tdm;385;false;false
tdm;386;false;false
tdm;387;false;false
tdm;388;false;false
tdm;389;false;false
tdm;390;false;false
tdm;391;false;false
tdm;392;false;false
tdm;393;false;false
tdm;394;false;false
tdm;395;false;false
tdm;396;false;false
tdm;397;false;false
tdm;398;false;false
tdm;399;false;false
tdm;400;false;false
tdm;401;false;false
tdm;402;false;false
tdm;403;false;false
tdm;404;false;false
tdm;405;false;false
tdm;406;false;false
tdm;407;false;false
tdm;408;false;false
tdm;409;false;false
tdm;410;false;false
tdm;411;false;false
tdm;412;false;false
tdm;413;false;false
tdm;414;false;false
tdm;415;false;false
tdm;416;false;false
tdm;417;false;false
tdm;418;false;false
tdm;419;false;false
tdm;420;false;false
tdm;421;false;false
tdm;422;false;false
tdm;423;false;false
tdm;424;false;false
tdm;425;false;false
tdm;426;false;false
