set;number;no_foil;foil
teld;1;false;false
teld;2;false;false
teld;3;false;false
teld;4;false;false
teld;5;false;false
teld;6;false;false
teld;7;false;false
teld;8;false;false
teld;9;false;false
teld;10;false;false
teld;11;false;false
teld;12;false;false
teld;13;false;false
teld;14;false;false
teld;15;false;false
teld;16;false;false
teld;17;false;false
teld;18;false;false
teld;19;false;false
teld;20;false;false
