set;number;no_foil;foil
pbbd;10s;false;false
pbbd;11s;false;false
pbbd;12s;false;false
pbbd;13s;false;false
pbbd;14s;false;false
pbbd;15s;false;false
pbbd;16s;false;false
pbbd;17s;false;false
pbbd;18s;false;false
pbbd;19s;false;false
pbbd;20s;false;false
pbbd;21s;false;false
pbbd;22s;false;false
pbbd;255s;false;false
pbbd;256s;false;false
pbbd;3s;false;false
pbbd;4s;false;false
pbbd;5s;false;false
pbbd;6s;false;false
pbbd;7s;false;false
pbbd;8s;false;false
pbbd;9s;false;false
