set;number;no_foil;foil
gdy;1;false;false
gdy;2;false;false
gdy;3;false;false
gdy;4;false;false
gdy;5;false;false
gdy;6;false;false
gdy;7;false;false
gdy;8;false;false
gdy;9;false;false
