set;number;no_foil;foil
pcmp;1;false;false
pcmp;2;false;false
pcmp;3;false;false
pcmp;4;false;false
pcmp;5;false;false
pcmp;6;false;false
pcmp;7;false;false
pcmp;8;false;false
pcmp;9;false;false
pcmp;10;false;false
pcmp;11;false;false
pcmp;12;false;false
