set;number;no_foil;foil
tzen;1;false;false
tzen;2;false;false
tzen;3;false;false
tzen;4;false;false
tzen;5;false;false
tzen;6;false;false
tzen;7;false;false
tzen;8;false;false
tzen;9;false;false
tzen;10;false;false
tzen;11;false;false
