set;number;no_foil;foil
pgpx;2007;false;false
pgpx;2008;false;false
pgpx;2009;false;false
pgpx;2010;false;false
pgpx;2011;false;false
pgpx;2012a;false;false
pgpx;2012b;false;false
pgpx;2013a;false;false
pgpx;2013b;false;false
pgpx;2014;false;false
pgpx;2015;false;false
pgpx;2016;false;false
pgpx;2016b;false;false
pgpx;2017;false;false
pgpx;2018;false;false
pgpx;2018a;false;false
pgpx;2018b;false;false
pgpx;2018c;false;false
pgpx;2018d;false;false
pgpx;2018f;false;false
