set;number;no_foil;foil
lcc;319;false;false
lcc;320;false;false
lcc;321;false;false
lcc;322;false;false
lcc;323;false;false
lcc;324;false;false
lcc;325;false;false
lcc;326;false;false
lcc;327;false;false
lcc;328;false;false
lcc;329;false;false
lcc;330;false;false
lcc;331;false;false
lcc;332;false;false
lcc;333;false;false
lcc;334;false;false
lcc;335;false;false
lcc;336;false;false
lcc;337;false;false
lcc;338;false;false
lcc;339;false;false
lcc;340;false;false
lcc;341;false;false
lcc;342;false;false
lcc;343;false;false
lcc;344;false;false
lcc;345;false;false
lcc;346;false;false
lcc;347;false;false
lcc;348;false;false
lcc;349;false;false
lcc;350;false;false
lcc;351;false;false
lcc;352;false;false
lcc;353;false;false
lcc;354;false;false
lcc;355;false;false
lcc;356;false;false
lcc;357;false;false
lcc;358;false;false
lcc;359;false;false
lcc;360;false;false
lcc;361;false;false
lcc;362;false;false
lcc;363;false;false
lcc;364;false;false
lcc;365;false;false
lcc;366;false;false
lcc;367;false;false
lcc;368;false;false
lcc;369;false;false
lcc;370;false;false
