set;number;no_foil;foil
tafc;1;false;false
tafc;2;false;false
tafc;3;false;false
tafc;4;false;false
tafc;5;false;false
tafc;6;false;false
tafc;7;false;false
tafc;8;false;false
tafc;9;false;false
tafc;10;false;false
tafc;11;false;false
tafc;12;false;false
tafc;13;false;false
