set;number;no_foil;foil
tcn2;1;false;false
tcn2;2;false;false
tcn2;3;false;false
tcn2;4;false;false
tcn2;5;false;false
tcn2;6;false;false
tcn2;7;false;false
tcn2;8;false;false
tcn2;9;false;false
tcn2;10;false;false
tcn2;11;false;false
tcn2;12;false;false
