set;number;no_foil;foil
sld;362;false;false
sld;363;false;false
sld;364;false;false
sld;365;false;false
sld;366;false;false
sld;367;false;false
sld;368;false;false
sld;369;false;false
sld;370;false;false
sld;371;false;false
sld;372;false;false
sld;373;false;false
sld;374;false;false
sld;375;false;false
sld;376;false;false
sld;377;false;false
sld;378;false;false
sld;379;false;false
sld;379★;false;false
sld;380;false;false
sld;380★;false;false
sld;381;false;false
sld;382;false;false
sld;383;false;false
sld;384;false;false
sld;385;false;false
sld;386;false;false
sld;387;false;false
sld;388;false;false
sld;389;false;false
sld;390;false;false
sld;391;false;false
sld;392;false;false
sld;393;false;false
sld;394;false;false
sld;395;false;false
sld;396;false;false
sld;397;false;false
sld;398;false;false
sld;399;false;false
sld;400;false;false
sld;401;false;false
sld;402;false;false
sld;403;false;false
sld;404;false;false
sld;405;false;false
sld;406;false;false
sld;407;false;false
sld;408;false;false
sld;409;false;false
sld;410;false;false
sld;411;false;false
sld;412;false;false
sld;413;false;false
sld;414;false;false
sld;415;false;false
sld;416;false;false
sld;417;false;false
sld;418;false;false
sld;419;false;false
sld;420;false;false
sld;421;false;false
sld;422;false;false
sld;423;false;false
sld;424;false;false
sld;425;false;false
sld;426;false;false
sld;427;false;false
sld;428;false;false
sld;429;false;false
sld;430;false;false
sld;431;false;false
sld;432;false;false
sld;433;false;false
sld;434;false;false
sld;435;false;false
sld;436;false;false
sld;437;false;false
sld;438;false;false
sld;439;false;false
sld;440;false;false
sld;441;false;false
sld;442;false;false
sld;443;false;false
sld;444;false;false
sld;445;false;false
sld;446;false;false
sld;447;false;false
sld;448;false;false
sld;449;false;false
sld;450;false;false
sld;451;false;false
sld;452;false;false
sld;453;false;false
sld;454;false;false
sld;455;false;false
sld;456;false;false
sld;457;false;false
sld;458;false;false
sld;459;false;false
sld;460;false;false
sld;461;false;false
sld;462;false;false
sld;463;false;false
sld;464;false;false
sld;465;false;false
sld;466;false;false
sld;467;false;false
sld;468;false;false
sld;469;false;false
sld;470;false;false
sld;471;false;false
sld;472;false;false
sld;473;false;false
sld;474;false;false
sld;475;false;false
sld;476;false;false
sld;477;false;false
sld;478;false;false
sld;479;false;false
sld;480;false;false
sld;481;false;false
sld;482;false;false
sld;483;false;false
sld;484;false;false
sld;485;false;false
sld;486;false;false
sld;487;false;false
sld;488;false;false
sld;489;false;false
sld;490;false;false
sld;491;false;false
sld;492;false;false
sld;493;false;false
sld;494;false;false
sld;495;false;false
sld;496;false;false
sld;497;false;false
sld;498;false;false
sld;499;false;false
sld;500;false;false
sld;501;false;false
sld;502;false;false
sld;503;false;false
sld;504;false;false
sld;505;false;false
sld;506;false;false
sld;507;false;false
sld;508;false;false
sld;509;false;false
sld;510;false;false
sld;511;false;false
sld;512;false;false
sld;513;false;false
sld;514;false;false
sld;515;false;false
sld;516;false;false
sld;517;false;false
sld;518;false;false
sld;519;false;false
sld;520;false;false
sld;521;false;false
sld;522;false;false
sld;523;false;false
sld;524;false;false
sld;525;false;false
sld;526;false;false
sld;527;false;false
sld;528;false;false
sld;529;false;false
sld;530;false;false
sld;531;false;false
sld;532;false;false
sld;533;false;false
sld;534;false;false
sld;535;false;false
sld;536;false;false
sld;537;false;false
sld;538;false;false
sld;539;false;false
sld;540;false;false
sld;541;false;false
sld;542;false;false
sld;543;false;false
sld;544;false;false
sld;545;false;false
sld;546;false;false
sld;547;false;false
sld;548;false;false
sld;549;false;false
sld;550;false;false
sld;551;false;false
sld;552;false;false
sld;553;false;false
sld;554;false;false
sld;555;false;false
sld;556;false;false
sld;557;false;false
sld;558;false;false
sld;559;false;false
sld;560;false;false
sld;561;false;false
sld;562;false;false
sld;563;false;false
sld;564;false;false
sld;565;false;false
sld;566;false;false
sld;567;false;false
sld;568;false;false
sld;569;false;false
sld;570;false;false
sld;571;false;false
sld;572;false;false
sld;573;false;false
sld;574;false;false
sld;575;false;false
sld;576;false;false
sld;577;false;false
sld;578;false;false
sld;579;false;false
sld;581;false;false
sld;582;false;false
sld;583;false;false
sld;584;false;false
sld;585;false;false
sld;587;false;false
sld;588;false;false
sld;589;false;false
sld;590;false;false
sld;591;false;false
sld;593;false;false
sld;595;false;false
sld;596;false;false
sld;597;false;false
sld;598;false;false
sld;599;false;false
sld;600;false;false
sld;601;false;false
sld;603;false;false
sld;604;false;false
sld;605;false;false
sld;606;false;false
sld;607;false;false
sld;608;false;false
sld;609;false;false
sld;610;false;false
sld;611;false;false
sld;612;false;false
sld;613;false;false
sld;615;false;false
sld;617;false;false
sld;618;false;false
sld;619;false;false
sld;620;false;false
sld;621;false;false
sld;622;false;false
sld;623;false;false
sld;624;false;false
sld;626;false;false
sld;627;false;false
sld;628;false;false
sld;629;false;false
sld;631;false;false
sld;632;false;false
sld;633;false;false
sld;633Φ;false;false
sld;634;false;false
sld;635;false;false
sld;635Φ;false;false
sld;636;false;false
sld;637;false;false
