set;number;no_foil;foil
tgn3;1;false;false
tgn3;2;false;false
tgn3;3;false;false
tgn3;4;false;false
tgn3;5;false;false
tgn3;6;false;false
tgn3;7;false;false
tgn3;8;false;false
tgn3;9;false;false
tgn3;10;false;false
