set;number;no_foil;foil
thou;1;false;false
thou;2;false;false
thou;3;false;false
thou;4;false;false
thou;5;false;false
thou;6;false;false
thou;7;false;false
thou;8;false;false
thou;9;false;false
thou;10;false;false
thou;11;false;false
thou;12;false;false
thou;13;false;false
