set;number;no_foil;foil
pxtc;22;false;false
pxtc;74;false;false
pxtc;90;false;false
pxtc;173;false;false
pxtc;191;false;false
pxtc;234;false;false
pxtc;235;false;false
pxtc;243;false;false
pxtc;249;false;false
pxtc;250;false;false
