set;number;no_foil;foil
tgtc;1;false;false
tgtc;2;false;false
tgtc;3;false;false
tgtc;4;false;false
tgtc;5;false;false
tgtc;6;false;false
tgtc;7;false;false
tgtc;8;false;false
