set;number;no_foil;foil
khm;335;false;false
khm;336;false;false
khm;337;false;false
khm;338;false;false
khm;339;false;false
khm;340;false;false
khm;341;false;false
khm;342;false;false
khm;343;false;false
khm;344;false;false
khm;345;false;false
khm;346;false;false
khm;347;false;false
khm;348;false;false
khm;349;false;false
khm;350;false;false
khm;351;false;false
khm;352;false;false
khm;353;false;false
khm;354;false;false
khm;355;false;false
khm;356;false;false
khm;357;false;false
khm;358;false;false
khm;359;false;false
khm;360;false;false
khm;361;false;false
khm;362;false;false
khm;363;false;false
khm;364;false;false
khm;365;false;false
khm;366;false;false
khm;367;false;false
khm;368;false;false
khm;369;false;false
khm;370;false;false
khm;371;false;false
khm;372;false;false
khm;373;false;false
khm;374;false;false
khm;375;false;false
khm;376;false;false
khm;377;false;false
khm;378;false;false
khm;A-378;false;false
khm;379;false;false
khm;380;false;false
khm;381;false;false
khm;382;false;false
khm;383;false;false
khm;384;false;false
khm;385;false;false
khm;A-385;false;false
khm;386;false;false
khm;387;false;false
khm;A-387;false;false
khm;388;false;false
khm;389;false;false
khm;390;false;false
khm;391;false;false
khm;392;false;false
khm;393;false;false
khm;394;false;false
khm;395;false;false
khm;396;false;false
khm;397;false;false
khm;398;false;false
khm;399;false;false
khm;400;false;false
khm;401;false;false
khm;402;false;false
khm;403;false;false
khm;404;false;false
khm;405;false;false
khm;406;false;false
khm;407;false;false
