set;number;no_foil;foil
tmm3;1;false;false
tmm3;2;false;false
tmm3;3;false;false
tmm3;4;false;false
tmm3;5;false;false
tmm3;6;false;false
tmm3;7;false;false
tmm3;8;false;false
tmm3;9;false;false
tmm3;10;false;false
tmm3;11;false;false
tmm3;12;false;false
tmm3;13;false;false
tmm3;14;false;false
tmm3;15;false;false
tmm3;16;false;false
tmm3;17;false;false
tmm3;18;false;false
tmm3;19;false;false
tmm3;20;false;false
tmm3;21;false;false
