set;number;no_foil;foil
tlcc;1;false;false
tlcc;2;false;false
tlcc;3;false;false
tlcc;4;false;false
tlcc;5;false;false
tlcc;6;false;false
tlcc;7;false;false
tlcc;8;false;false
tlcc;9;false;false
tlcc;10;false;false
tlcc;11;false;false
tlcc;12;false;false
tlcc;13;false;false
tlcc;14;false;false
tlcc;15;false;false
tlcc;16;false;false
tlcc;17;false;false
tlcc;18;false;false
