set;number;no_foil;foil
afr;328;false;false
afr;329;false;false
afr;330;false;false
afr;331;false;false
afr;332;false;false
afr;333;false;false
afr;334;false;false
afr;335;false;false
afr;336;false;false
afr;337;false;false
afr;338;false;false
afr;339;false;false
afr;340;false;false
afr;341;false;false
afr;342;false;false
afr;343;false;false
afr;344;false;false
afr;345;false;false
afr;346;false;false
afr;347;false;false
afr;348;false;false
afr;349;false;false
afr;350;false;false
afr;351;false;false
afr;352;false;false
afr;353;false;false
afr;354;false;false
afr;355;false;false
afr;356;false;false
afr;357;false;false
afr;358;false;false
afr;359;false;false
afr;360;false;false
afr;361;false;false
afr;362;false;false
afr;363;false;false
afr;364;false;false
afr;365;false;false
afr;366;false;false
afr;367;false;false
afr;368;false;false
afr;369;false;false
afr;370;false;false
afr;371;false;false
afr;372;false;false
afr;373;false;false
afr;374;false;false
afr;375;false;false
afr;376;false;false
afr;377;false;false
afr;378;false;false
afr;379;false;false
afr;380;false;false
afr;381;false;false
afr;382;false;false
afr;383;false;false
afr;384;false;false
afr;385;false;false
afr;386;false;false
afr;387;false;false
afr;388;false;false
afr;389;false;false
afr;390;false;false
afr;391;false;false
afr;392;false;false
afr;393;false;false
afr;394;false;false
afr;395;false;false
afr;396;false;false
afr;397;false;false
afr;398;false;false
afr;399;false;false
afr;400;false;false
afr;401;false;false
afr;402;false;false
