set;number;no_foil;foil
tthb;1;false;false
tthb;2;false;false
tthb;3;false;false
tthb;4;false;false
tthb;5;false;false
tthb;6;false;false
tthb;7;false;false
tthb;8;false;false
tthb;9;false;false
tthb;10;false;false
tthb;11;false;false
tthb;12;false;false
tthb;13;false;false
tthb;14;false;false
