set;number;no_foil;foil
ncc;319;false;false
ncc;320;false;false
ncc;321;false;false
ncc;322;false;false
ncc;323;false;false
ncc;324;false;false
ncc;325;false;false
ncc;326;false;false
ncc;327;false;false
ncc;328;false;false
ncc;329;false;false
ncc;330;false;false
ncc;331;false;false
ncc;332;false;false
ncc;333;false;false
ncc;334;false;false
ncc;335;false;false
ncc;336;false;false
ncc;337;false;false
ncc;338;false;false
ncc;339;false;false
ncc;340;false;false
ncc;341;false;false
ncc;342;false;false
ncc;343;false;false
ncc;344;false;false
ncc;345;false;false
ncc;346;false;false
ncc;347;false;false
ncc;348;false;false
ncc;349;false;false
ncc;350;false;false
ncc;351;false;false
ncc;352;false;false
ncc;353;false;false
ncc;354;false;false
ncc;355;false;false
ncc;356;false;false
ncc;357;false;false
ncc;358;false;false
ncc;359;false;false
ncc;360;false;false
ncc;361;false;false
ncc;362;false;false
ncc;363;false;false
ncc;364;false;false
ncc;365;false;false
ncc;366;false;false
ncc;367;false;false
ncc;368;false;false
ncc;369;false;false
ncc;370;false;false
ncc;371;false;false
ncc;372;false;false
ncc;373;false;false
ncc;374;false;false
ncc;375;false;false
ncc;376;false;false
ncc;377;false;false
ncc;378;false;false
ncc;379;false;false
ncc;380;false;false
ncc;381;false;false
ncc;382;false;false
ncc;383;false;false
ncc;384;false;false
ncc;385;false;false
ncc;386;false;false
ncc;387;false;false
ncc;388;false;false
ncc;389;false;false
ncc;390;false;false
ncc;391;false;false
ncc;392;false;false
ncc;393;false;false
ncc;394;false;false
ncc;395;false;false
ncc;396;false;false
ncc;397;false;false
ncc;398;false;false
ncc;399;false;false
ncc;400;false;false
ncc;401;false;false
ncc;402;false;false
ncc;403;false;false
ncc;404;false;false
ncc;405;false;false
ncc;406;false;false
ncc;407;false;false
ncc;408;false;false
ncc;409;false;false
ncc;410;false;false
ncc;411;false;false
ncc;412;false;false
ncc;413;false;false
ncc;414;false;false
ncc;415;false;false
ncc;416;false;false
ncc;417;false;false
ncc;418;false;false
ncc;419;false;false
ncc;420;false;false
ncc;421;false;false
ncc;422;false;false
ncc;423;false;false
ncc;424;false;false
ncc;425;false;false
ncc;426;false;false
ncc;427;false;false
ncc;428;false;false
ncc;429;false;false
ncc;430;false;false
ncc;431;false;false
ncc;432;false;false
ncc;433;false;false
ncc;434;false;false
ncc;435;false;false
ncc;436;false;false
ncc;437;false;false
ncc;438;false;false
ncc;439;false;false
ncc;440;false;false
ncc;441;false;false
ncc;442;false;false
ncc;443;false;false
ncc;444;false;false
ncc;445;false;false
ncc;446;false;false
ncc;447;false;false
