set;number;no_foil;foil
temn;1;false;false
temn;CH1;false;false
temn;2;false;false
temn;3;false;false
temn;4;false;false
temn;5;false;false
temn;6;false;false
temn;7;false;false
temn;8;false;false
temn;9;false;false
temn;10;false;false
