set;number;no_foil;foil
tuma;1;false;false
tuma;2;false;false
tuma;3;false;false
tuma;4;false;false
tuma;5;false;false
tuma;6;false;false
tuma;7;false;false
tuma;8;false;false
tuma;9;false;false
tuma;10;false;false
tuma;11;false;false
tuma;12;false;false
tuma;13;false;false
tuma;14;false;false
tuma;15;false;false
tuma;16;false;false
