set;number;no_foil;foil
tbro;1;false;false
tbro;2;false;false
tbro;3;false;false
tbro;4;false;false
tbro;5;false;false
tbro;6;false;false
tbro;7;false;false
tbro;8;false;false
tbro;9;false;false
tbro;10;false;false
tbro;11;false;false
tbro;12;false;false
