set;number;no_foil;foil
teoc;1;false;false
teoc;2;false;false
teoc;3;false;false
teoc;4;false;false
teoc;5;false;false
teoc;6;false;false
teoc;7;false;false
teoc;8;false;false
teoc;9;false;false
teoc;10;false;false
teoc;11;false;false
teoc;12;false;false
teoc;13;false;false
teoc;14;false;false
teoc;15;false;false
teoc;16;false;false
