set;number;no_foil;foil
c20;1;false;false
c20;2;false;false
c20;3;false;false
c20;4;false;false
c20;5;false;false
c20;6;false;false
c20;7;false;false
c20;8;false;false
c20;9;false;false
c20;10;false;false
c20;11;false;false
c20;12;false;false
c20;13;false;false
c20;14;false;false
c20;15;false;false
c20;16;false;false
c20;17;false;false
c20;18;false;false
c20;19;false;false
c20;20;false;false
c20;21;false;false
c20;22;false;false
c20;23;false;false
c20;24;false;false
c20;25;false;false
c20;26;false;false
c20;27;false;false
c20;28;false;false
c20;29;false;false
c20;30;false;false
c20;31;false;false
c20;32;false;false
c20;33;false;false
c20;34;false;false
c20;35;false;false
c20;36;false;false
c20;37;false;false
c20;38;false;false
c20;39;false;false
c20;40;false;false
c20;41;false;false
c20;42;false;false
c20;43;false;false
c20;44;false;false
c20;45;false;false
c20;46;false;false
c20;47;false;false
c20;48;false;false
c20;49;false;false
c20;50;false;false
c20;51;false;false
c20;52;false;false
c20;53;false;false
c20;54;false;false
c20;55;false;false
c20;56;false;false
c20;57;false;false
c20;58;false;false
c20;59;false;false
c20;60;false;false
c20;61;false;false
c20;62;false;false
c20;63;false;false
c20;64;false;false
c20;65;false;false
c20;66;false;false
c20;67;false;false
c20;68;false;false
c20;69;false;false
c20;70;false;false
c20;71;false;false
c20;72;false;false
c20;73;false;false
c20;74;false;false
c20;75;false;false
c20;76;false;false
c20;77;false;false
c20;78;false;false
c20;79;false;false
c20;80;false;false
c20;81;false;false
c20;82;false;false
c20;83;false;false
c20;84;false;false
c20;85;false;false
c20;86;false;false
c20;87;false;false
c20;88;false;false
c20;89;false;false
c20;90;false;false
c20;91;false;false
c20;92;false;false
c20;93;false;false
c20;94;false;false
c20;95;false;false
c20;96;false;false
c20;97;false;false
c20;98;false;false
c20;99;false;false
c20;100;false;false
c20;101;false;false
c20;102;false;false
c20;103;false;false
c20;104;false;false
c20;105;false;false
c20;106;false;false
c20;107;false;false
c20;108;false;false
c20;109;false;false
c20;110;false;false
c20;111;false;false
c20;112;false;false
c20;113;false;false
c20;114;false;false
c20;115;false;false
c20;116;false;false
c20;117;false;false
c20;118;false;false
c20;119;false;false
c20;120;false;false
c20;121;false;false
c20;122;false;false
c20;123;false;false
c20;124;false;false
c20;125;false;false
c20;126;false;false
c20;127;false;false
c20;128;false;false
c20;129;false;false
c20;130;false;false
c20;131;false;false
c20;132;false;false
c20;133;false;false
c20;134;false;false
c20;135;false;false
c20;136;false;false
c20;137;false;false
c20;138;false;false
c20;139;false;false
c20;140;false;false
c20;141;false;false
c20;142;false;false
