set;number;no_foil;foil
tnec;1;false;false
tnec;2;false;false
tnec;3;false;false
tnec;4;false;false
tnec;5;false;false
tnec;6;false;false
tnec;7;false;false
tnec;8;false;false
tnec;9;false;false
tnec;10;false;false
tnec;11;false;false
tnec;12;false;false
