set;number;no_foil;foil
tcm2;1;false;false
tcm2;2;false;false
tcm2;3;false;false
tcm2;4;false;false
tcm2;5;false;false
tcm2;6;false;false
tcm2;7;false;false
tcm2;8;false;false
tcm2;9;false;false
tcm2;10;false;false
tcm2;11;false;false
tcm2;12;false;false
tcm2;13;false;false
tcm2;14;false;false
tcm2;15;false;false
tcm2;16;false;false
tcm2;17;false;false
tcm2;18;false;false
tcm2;19;false;false
