set;number;no_foil;foil
tfic;1;false;false
tfic;2;false;false
tfic;3;false;false
tfic;4;false;false
tfic;5;false;false
tfic;6;false;false
tfic;7;false;false
tfic;8;false;false
tfic;9;false;false
tfic;10;false;false
tfic;11;false;false
