set;number;no_foil;foil
oe01;10★;false;false
oe01;11★;false;false
oe01;12★;false;false
oe01;13★;false;false
oe01;14★;false;false
oe01;15★;false;false
oe01;16★;false;false
oe01;17★;false;false
oe01;18★;false;false
oe01;19★;false;false
oe01;1★;false;false
oe01;20★;false;false
oe01;2★;false;false
oe01;3★;false;false
oe01;4★;false;false
oe01;5★;false;false
oe01;6★;false;false
oe01;7★;false;false
oe01;8★;false;false
oe01;9★;false;false
