set;number;no_foil;foil
mkc;319;false;false
mkc;320;false;false
mkc;321;false;false
mkc;322;false;false
mkc;323;false;false
mkc;324;false;false
mkc;325;false;false
mkc;326;false;false
mkc;327;false;false
mkc;328;false;false
mkc;329;false;false
mkc;330;false;false
mkc;331;false;false
mkc;332;false;false
mkc;333;false;false
mkc;334;false;false
mkc;335;false;false
mkc;336;false;false
mkc;337;false;false
mkc;338;false;false
mkc;339;false;false
mkc;340;false;false
mkc;341;false;false
mkc;342;false;false
mkc;343;false;false
mkc;344;false;false
mkc;345;false;false
mkc;346;false;false
mkc;347;false;false
mkc;348;false;false
mkc;349;false;false
mkc;350;false;false
mkc;351;false;false
mkc;352;false;false
mkc;353;false;false
mkc;354;false;false
mkc;355;false;false
mkc;356;false;false
mkc;357;false;false
mkc;358;false;false
