set;number;no_foil;foil
mom;355;false;false
mom;356;false;false
mom;357;false;false
mom;358;false;false
mom;359;false;false
mom;360;false;false
mom;361;false;false
mom;362;false;false
mom;363;false;false
mom;364;false;false
mom;365;false;false
mom;366;false;false
mom;367;false;false
mom;368;false;false
mom;369;false;false
mom;370;false;false
mom;371;false;false
mom;372;false;false
mom;373;false;false
mom;374;false;false
mom;375;false;false
mom;376;false;false
mom;377;false;false
mom;378;false;false
mom;379;false;false
mom;380;false;false
mom;381;false;false
mom;382;false;false
mom;383;false;false
mom;384;false;false
mom;385;false;false
mom;386;false;false
mom;387;false;false
