set;number;no_foil;foil
twar;1;false;false
twar;2;false;false
twar;3;false;false
twar;4;false;false
twar;5;false;false
twar;6;false;false
twar;7;false;false
twar;8;false;false
twar;9;false;false
twar;10;false;false
twar;11;false;false
twar;12;false;false
twar;13;false;false
twar;14;false;false
twar;15;false;false
twar;16;false;false
twar;17;false;false
twar;18;false;false
twar;19;false;false
