set;number;no_foil;foil
trvr;1;false;false
trvr;2;false;false
trvr;3;false;false
trvr;4;false;false
trvr;5;false;false
trvr;6;false;false
trvr;7;false;false
trvr;8;false;false
trvr;9;false;false
trvr;10;false;false
trvr;11;false;false
trvr;12;false;false
trvr;13;false;false
trvr;14;false;false
trvr;15;false;false
trvr;16;false;false
trvr;17;false;false
trvr;18;false;false
trvr;19;false;false
trvr;20;false;false
