set;number;no_foil;foil
togw;1;false;false
togw;2;false;false
togw;3;false;false
togw;4;false;false
togw;5;false;false
togw;6;false;false
togw;7;false;false
togw;8;false;false
togw;9;false;false
togw;10;false;false
togw;11;false;false
