set;number;no_foil;foil
pewk;2022a;false;false
pewk;2022b;false;false
pewk;2023a;false;false
pewk;2023b;false;false
pewk;2024a;false;false
pewk;2024b;false;false
pewk;2025a;false;false
pewk;2025b;false;false
