set;number;no_foil;foil
tala;1;false;false
tala;2;false;false
tala;3;false;false
tala;4;false;false
tala;5;false;false
tala;6;false;false
tala;7;false;false
tala;8;false;false
tala;9;false;false
tala;10;false;false
