set;number;no_foil;foil
tneo;1;false;false
tneo;2;false;false
tneo;3;false;false
tneo;4;false;false
tneo;5;false;false
tneo;6;false;false
tneo;7;false;false
tneo;8;false;false
tneo;9;false;false
tneo;10;false;false
tneo;11;false;false
tneo;12;false;false
tneo;13;false;false
tneo;14;false;false
tneo;15;false;false
tneo;16;false;false
tneo;17;false;false
tneo;18;false;false
tneo;19;false;false
