set;number;no_foil;foil
tisd;1;false;false
tisd;2;false;false
tisd;3;false;false
tisd;4;false;false
tisd;5;false;false
tisd;6;false;false
tisd;7;false;false
tisd;8;false;false
tisd;9;false;false
tisd;10;false;false
tisd;11;false;false
tisd;12;false;false
tisd;13;false;false
