set;number;no_foil;foil
tmic;1;false;false
tmic;2;false;false
tmic;3;false;false
tmic;4;false;false
tmic;5;false;false
tmic;6;false;false
tmic;7;false;false
tmic;8;false;false
tmic;9;false;false
tmic;10;false;false
tmic;11;false;false
