set;number;no_foil;foil
txln;1;false;false
txln;CH1;false;false
txln;2;false;false
txln;3;false;false
txln;4;false;false
txln;5;false;false
txln;6;false;false
txln;7;false;false
txln;8;false;false
txln;9;false;false
txln;10;false;false
