set;number;no_foil;foil
blb;354;false;false
blb;355;false;false
blb;356;false;false
blb;357;false;false
blb;358;false;false
blb;359;false;false
blb;360;false;false
blb;361;false;false
blb;362;false;false
blb;363;false;false
blb;364;false;false
blb;365;false;false
blb;366;false;false
blb;367;false;false
blb;368;false;false
blb;369;false;false
blb;370;false;false
blb;371;false;false
blb;372;false;false
blb;373;false;false
blb;374;false;false
blb;375;false;false
blb;376;false;false
blb;377;false;false
blb;378;false;false
blb;379;false;false
blb;380;false;false
blb;381;false;false
blb;382;false;false
blb;383;false;false
blb;384;false;false
blb;385;false;false
blb;386;false;false
blb;387;false;false
blb;388;false;false
blb;389;false;false
blb;390;false;false
blb;391;false;false
blb;392;false;false
blb;393;false;false
blb;394;false;false
blb;395;false;false
blb;396;false;false
blb;397;false;false
