set;number;no_foil;foil
wmom;1;false;false
wmom;2;false;false
wmom;3;false;false
wmom;4;false;false
wmom;5;false;false
wmom;6;false;false
wmom;7;false;false
wmom;8;false;false
wmom;9;false;false
wmom;10;false;false
wmom;11;false;false
wmom;12;false;false
