set;number;no_foil;foil
dsk;318;false;false
dsk;319;false;false
dsk;320;false;false
dsk;321;false;false
dsk;322;false;false
dsk;323;false;false
dsk;324;false;false
dsk;325;false;false
dsk;326;false;false
dsk;327;false;false
dsk;328;false;false
dsk;329;false;false
dsk;330;false;false
dsk;331;false;false
dsk;332;false;false
dsk;333;false;false
dsk;334;false;false
dsk;335;false;false
dsk;336;false;false
dsk;337;false;false
dsk;338;false;false
dsk;339;false;false
dsk;340;false;false
dsk;341;false;false
dsk;342;false;false
dsk;343;false;false
dsk;344;false;false
dsk;345;false;false
dsk;346;false;false
dsk;347;false;false
dsk;348;false;false
dsk;349;false;false
dsk;350;false;false
dsk;351;false;false
dsk;352;false;false
dsk;353;false;false
dsk;354;false;false
dsk;355;false;false
dsk;356;false;false
dsk;357;false;false
dsk;358;false;false
dsk;359;false;false
dsk;360;false;false
dsk;361;false;false
dsk;362;false;false
dsk;363;false;false
dsk;364;false;false
dsk;365;false;false
dsk;366;false;false
dsk;367;false;false
dsk;368;false;false
dsk;369;false;false
dsk;370;false;false
dsk;371;false;false
dsk;372;false;false
dsk;373;false;false
dsk;374;false;false
dsk;375;false;false
dsk;376;false;false
dsk;377;false;false
dsk;378;false;false
dsk;379;false;false
dsk;380;false;false
dsk;381;false;false
dsk;382;false;false
dsk;383;false;false
dsk;384;false;false
dsk;385;false;false
dsk;386;false;false
dsk;387;false;false
dsk;388;false;false
dsk;389;false;false
dsk;390;false;false
dsk;391;false;false
dsk;392;false;false
dsk;393;false;false
dsk;394;false;false
dsk;395;false;false
dsk;396;false;false
dsk;397;false;false
dsk;398;false;false
dsk;399;false;false
dsk;400;false;false
dsk;401;false;false
dsk;402;false;false
dsk;403;false;false
dsk;404;false;false
dsk;405;false;false
dsk;406;false;false
dsk;407;false;false
dsk;408;false;false
dsk;409;false;false
dsk;410;false;false
dsk;411;false;false
dsk;412;false;false
dsk;413;false;false
dsk;414;false;false
dsk;415;false;false
dsk;416;false;false
dsk;417;false;false
