set;number;no_foil;foil
me4;1;false;false
me4;2;false;false
me4;3;false;false
me4;4;false;false
me4;5;false;false
me4;6;false;false
me4;7;false;false
me4;8;false;false
me4;9;false;false
me4;10;false;false
me4;11;false;false
me4;12;false;false
me4;13;false;false
me4;14;false;false
me4;15;false;false
me4;16;false;false
me4;17;false;false
me4;18;false;false
me4;19;false;false
me4;20;false;false
me4;21;false;false
me4;22;false;false
me4;23;false;false
me4;24;false;false
me4;25;false;false
me4;26;false;false
me4;27;false;false
me4;28;false;false
me4;29;false;false
me4;30;false;false
me4;31;false;false
me4;32;false;false
me4;33;false;false
me4;34;false;false
me4;35;false;false
me4;36;false;false
me4;37;false;false
me4;38;false;false
me4;39;false;false
me4;40;false;false
me4;41;false;false
me4;42;false;false
me4;43;false;false
me4;44;false;false
me4;45;false;false
me4;46;false;false
me4;47;false;false
me4;48;false;false
me4;49;false;false
me4;50;false;false
me4;51;false;false
me4;52;false;false
me4;53;false;false
me4;54;false;false
me4;55;false;false
me4;56;false;false
me4;57;false;false
me4;58;false;false
me4;59;false;false
me4;60;false;false
me4;61;false;false
me4;62;false;false
me4;63;false;false
me4;64;false;false
me4;65;false;false
me4;66;false;false
me4;67;false;false
me4;68;false;false
me4;69;false;false
me4;70;false;false
me4;71;false;false
me4;72;false;false
me4;73;false;false
me4;74;false;false
me4;75;false;false
me4;76;false;false
me4;77;false;false
me4;78;false;false
me4;79;false;false
me4;80;false;false
me4;81;false;false
me4;82;false;false
me4;83;false;false
me4;84;false;false
me4;85;false;false
me4;86;false;false
me4;87;false;false
me4;88;false;false
me4;89;false;false
me4;90;false;false
me4;91;false;false
me4;92;false;false
me4;93;false;false
me4;94;false;false
me4;95;false;false
me4;96;false;false
me4;97;false;false
me4;98;false;false
me4;99;false;false
me4;100;false;false
me4;101;false;false
me4;102;false;false
me4;103;false;false
me4;104;false;false
me4;105;false;false
me4;106;false;false
me4;107;false;false
me4;108;false;false
me4;109;false;false
me4;110;false;false
me4;111;false;false
me4;112;false;false
me4;113;false;false
me4;114;false;false
me4;115;false;false
me4;116;false;false
me4;117;false;false
me4;118;false;false
me4;119;false;false
me4;120;false;false
me4;121;false;false
me4;122;false;false
me4;123;false;false
me4;124;false;false
me4;125;false;false
me4;126;false;false
me4;127;false;false
me4;128;false;false
me4;129;false;false
me4;130;false;false
me4;131;false;false
me4;132;false;false
me4;133;false;false
me4;134;false;false
me4;135;false;false
me4;136;false;false
me4;137;false;false
me4;138;false;false
me4;139;false;false
me4;140;false;false
me4;141;false;false
me4;142;false;false
me4;143;false;false
me4;144;false;false
me4;145;false;false
me4;146;false;false
me4;147;false;false
me4;148;false;false
me4;149;false;false
me4;150;false;false
me4;151;false;false
me4;152;false;false
me4;153;false;false
me4;154;false;false
me4;155;false;false
me4;156;false;false
me4;157;false;false
me4;158;false;false
me4;159;false;false
me4;160;false;false
me4;161;false;false
me4;162;false;false
me4;163;false;false
me4;164;false;false
me4;165;false;false
me4;166;false;false
me4;167;false;false
me4;168;false;false
me4;169;false;false
me4;170;false;false
me4;171;false;false
me4;172;false;false
me4;173;false;false
me4;174;false;false
me4;175;false;false
me4;176;false;false
me4;177;false;false
me4;178;false;false
me4;179;false;false
me4;180;false;false
me4;181;false;false
me4;182;false;false
me4;183;false;false
me4;184;false;false
me4;185;false;false
me4;186;false;false
me4;187;false;false
me4;188;false;false
me4;189;false;false
me4;190;false;false
me4;191;false;false
me4;192;false;false
me4;193;false;false
me4;194;false;false
me4;195;false;false
me4;196;false;false
me4;197;false;false
me4;198;false;false
me4;199;false;false
me4;200;false;false
me4;201;false;false
me4;202;false;false
me4;203;false;false
me4;204;false;false
me4;205;false;false
me4;206;false;false
me4;207;false;false
me4;208;false;false
me4;209;false;false
me4;210;false;false
me4;211;false;false
me4;212;false;false
me4;213;false;false
me4;214;false;false
me4;215;false;false
me4;216;false;false
me4;217;false;false
me4;218;false;false
me4;219;false;false
me4;220;false;false
me4;221;false;false
me4;222;false;false
me4;223;false;false
me4;224;false;false
me4;225;false;false
me4;226;false;false
me4;227;false;false
me4;228;false;false
me4;229;false;false
me4;230;false;false
me4;231;false;false
me4;232;false;false
me4;233;false;false
me4;234;false;false
me4;235;false;false
me4;236;false;false
me4;237;false;false
me4;238;false;false
me4;239;false;false
me4;240;false;false
me4;241;false;false
me4;242;false;false
me4;243;false;false
me4;244;false;false
me4;245;false;false
me4;246;false;false
me4;247;false;false
me4;248;false;false
me4;249;false;false
me4;250;false;false
me4;251;false;false
me4;252;false;false
me4;253;false;false
me4;254;false;false
me4;255;false;false
me4;256;false;false
me4;257a;false;false
me4;257b;false;false
me4;257c;false;false
me4;257d;false;false
me4;258a;false;false
me4;258b;false;false
me4;258c;false;false
me4;258d;false;false
me4;259a;false;false
me4;259b;false;false
me4;259c;false;false
me4;259d;false;false
me4;260;false;false
