set;number;no_foil;foil
fdn;319;false;false
fdn;320;false;false
fdn;321;false;false
fdn;322;false;false
fdn;323;false;false
fdn;324;false;false
fdn;325;false;false
fdn;326;false;false
fdn;327;false;false
fdn;328;false;false
fdn;329;false;false
fdn;330;false;false
fdn;331;false;false
fdn;332;false;false
fdn;333;false;false
fdn;334;false;false
fdn;335;false;false
fdn;336;false;false
fdn;337;false;false
fdn;338;false;false
fdn;339;false;false
fdn;340;false;false
fdn;341;false;false
fdn;342;false;false
fdn;343;false;false
fdn;344;false;false
fdn;345;false;false
fdn;346;false;false
fdn;347;false;false
fdn;348;false;false
fdn;349;false;false
fdn;350;false;false
fdn;351;false;false
fdn;352;false;false
fdn;353;false;false
fdn;354;false;false
fdn;355;false;false
fdn;356;false;false
fdn;357;false;false
fdn;358;false;false
fdn;359;false;false
fdn;360;false;false
fdn;361;false;false
fdn;362;false;false
fdn;363;false;false
fdn;364;false;false
fdn;365;false;false
fdn;366;false;false
fdn;367;false;false
fdn;368;false;false
fdn;369;false;false
fdn;370;false;false
fdn;371;false;false
fdn;372;false;false
fdn;373;false;false
fdn;374;false;false
fdn;375;false;false
fdn;376;false;false
fdn;377;false;false
fdn;378;false;false
fdn;379;false;false
fdn;380;false;false
fdn;381;false;false
fdn;382;false;false
fdn;383;false;false
fdn;384;false;false
fdn;385;false;false
fdn;386;false;false
fdn;387;false;false
fdn;388;false;false
fdn;389;false;false
fdn;390;false;false
fdn;391;false;false
fdn;392;false;false
fdn;393;false;false
fdn;394;false;false
fdn;395;false;false
fdn;396;false;false
fdn;397;false;false
fdn;398;false;false
fdn;399;false;false
fdn;400;false;false
fdn;401;false;false
fdn;402;false;false
fdn;403;false;false
fdn;404;false;false
fdn;405;false;false
fdn;406;false;false
fdn;407;false;false
fdn;408;false;false
fdn;409;false;false
fdn;410;false;false
fdn;411;false;false
fdn;412;false;false
fdn;413;false;false
fdn;414;false;false
fdn;415;false;false
fdn;416;false;false
fdn;417;false;false
fdn;418;false;false
fdn;419;false;false
fdn;420;false;false
fdn;421;false;false
fdn;422;false;false
fdn;423;false;false
fdn;424;false;false
fdn;425;false;false
fdn;426;false;false
fdn;427;false;false
fdn;428;false;false
fdn;429;false;false
fdn;430;false;false
fdn;431;false;false
fdn;432;false;false
fdn;433;false;false
fdn;434;false;false
fdn;435;false;false
fdn;436;false;false
fdn;437;false;false
fdn;438;false;false
fdn;439;false;false
fdn;440;false;false
fdn;441;false;false
fdn;442;false;false
fdn;443;false;false
fdn;444;false;false
fdn;445;false;false
fdn;446;false;false
fdn;447;false;false
fdn;448;false;false
fdn;449;false;false
fdn;450;false;false
fdn;451;false;false
fdn;452;false;false
fdn;453;false;false
fdn;454;false;false
fdn;455;false;false
fdn;456;false;false
fdn;457;false;false
fdn;458;false;false
fdn;459;false;false
fdn;460;false;false
fdn;461;false;false
fdn;462;false;false
fdn;463;false;false
fdn;464;false;false
fdn;465;false;false
fdn;466;false;false
fdn;467;false;false
fdn;468;false;false
fdn;469;false;false
fdn;470;false;false
fdn;471;false;false
fdn;472;false;false
fdn;473;false;false
fdn;474;false;false
fdn;475;false;false
