set;number;no_foil;foil
sznr;1;false;false
sznr;2;false;false
sznr;3;false;false
sznr;4;false;false
sznr;5;false;false
sznr;6;false;false
sznr;7;false;false
sznr;8;false;false
sznr;9;false;false
