set;number;no_foil;foil
tpca;1;false;false
tpca;2;false;false
tpca;3;false;false
tpca;4;false;false
tpca;5;false;false
tpca;6;false;false
tpca;7;false;false
tpca;8;false;false
tpca;9;false;false
tpca;10;false;false
tpca;11;false;false
tpca;12;false;false
tpca;13;false;false
tpca;14;false;false
tpca;15;false;false
tpca;16;false;false
tpca;17;false;false
tpca;18;false;false
tpca;19;false;false
