set;number;no_foil;foil
woe;355;false;false
woe;356;false;false
woe;357;false;false
woe;358;false;false
woe;359;false;false
woe;360;false;false
woe;361;false;false
woe;362;false;false
woe;363;false;false
woe;364;false;false
woe;365;false;false
woe;366;false;false
woe;367;false;false
woe;368;false;false
woe;369;false;false
woe;370;false;false
woe;371;false;false
woe;372;false;false
woe;373;false;false
woe;374;false;false
woe;375;false;false
woe;376;false;false
woe;377;false;false
woe;378;false;false
woe;379;false;false
woe;380;false;false
woe;381;false;false
