set;number;no_foil;foil
psdg;1;false;false
psdg;2;false;false
psdg;3;false;false
psdg;4;false;false
psdg;5;false;false
psdg;6;false;false
psdg;7;false;false
psdg;8;false;false
psdg;9;false;false
psdg;10;false;false
