set;number;no_foil;foil
fnm;1;false;false
fnm;2;false;false
fnm;3;false;false
fnm;4;false;false
fnm;5;false;false
fnm;6;false;false
fnm;8;false;false
fnm;9;false;false
fnm;10;false;false
fnm;11;false;false
fnm;12;false;false
