set;number;no_foil;foil
hho;6;false;false
hho;7;false;false
hho;8;false;false
hho;9;false;false
hho;10;false;false
hho;11;false;false
hho;12;false;false
hho;13;false;false
hho;14;false;false
hho;15;false;false
hho;16;false;false
hho;17;false;false
hho;18;false;false
hho;19;false;false
hho;20;false;false
hho;21;false;false
hho;21★;false;false
hho;22;false;false
hho;23;false;false
hho;24;false;false
