set;number;no_foil;foil
pjse;1E05;false;false
pjse;2E05;false;false
pjse;1E06;false;false
pjse;2E06;false;false
pjse;1E07;false;false
pjse;2E07;false;false
pjse;1E08;false;false
pjse;2E08;false;false
