set;number;no_foil;foil
pa1;1;false;false
pa1;2;false;false
pa1;3;false;false
pa1;4;false;false
pa1;5;false;false
pa1;6;false;false
pa1;7;false;false
pa1;8;false;false
pa1;9;false;false
pa1;10;false;false
pa1;11;false;false
