set;number;no_foil;foil
tgk1;1;false;false
tgk1;2;false;false
tgk1;3;false;false
tgk1;4;false;false
tgk1;5;false;false
tgk1;6;false;false
tgk1;8;false;false
tgk1;9;false;false
tgk1;10;false;false
tgk1;11;false;false
