set;number;no_foil;foil
clb;355;false;false
clb;356;false;false
clb;357;false;false
clb;358;false;false
clb;359;false;false
clb;360;false;false
clb;361;false;false
clb;362;false;false
clb;363;false;false
clb;364;false;false
clb;365;false;false
clb;366;false;false
clb;367;false;false
clb;368;false;false
clb;369;false;false
clb;370;false;false
clb;371;false;false
clb;372;false;false
clb;373;false;false
clb;374;false;false
clb;375;false;false
clb;376;false;false
clb;377;false;false
clb;378;false;false
clb;379;false;false
clb;380;false;false
clb;381;false;false
clb;382;false;false
clb;383;false;false
clb;384;false;false
clb;385;false;false
clb;386;false;false
clb;387;false;false
clb;388;false;false
clb;389;false;false
clb;390;false;false
clb;391;false;false
clb;392;false;false
clb;393;false;false
clb;394;false;false
clb;395;false;false
clb;396;false;false
clb;397;false;false
clb;398;false;false
clb;399;false;false
clb;400;false;false
clb;401;false;false
clb;402;false;false
clb;403;false;false
clb;404;false;false
clb;405;false;false
clb;406;false;false
clb;407;false;false
clb;408;false;false
clb;409;false;false
clb;410;false;false
clb;411;false;false
clb;412;false;false
clb;413;false;false
clb;414;false;false
clb;415;false;false
clb;416;false;false
clb;417;false;false
clb;418;false;false
clb;419;false;false
clb;420;false;false
clb;421;false;false
clb;422;false;false
clb;423;false;false
clb;424;false;false
clb;425;false;false
clb;426;false;false
clb;427;false;false
clb;428;false;false
clb;429;false;false
clb;430;false;false
clb;431;false;false
clb;432;false;false
clb;433;false;false
clb;434;false;false
clb;435;false;false
clb;436;false;false
clb;437;false;false
clb;438;false;false
clb;439;false;false
clb;440;false;false
clb;441;false;false
clb;442;false;false
clb;443;false;false
clb;444;false;false
clb;445;false;false
clb;446;false;false
clb;447;false;false
clb;448;false;false
clb;449;false;false
clb;450;false;false
clb;451;false;false
clb;452;false;false
clb;453;false;false
clb;454;false;false
clb;455;false;false
clb;456;false;false
clb;457;false;false
clb;458;false;false
clb;459;false;false
clb;460;false;false
clb;461;false;false
clb;462;false;false
clb;463;false;false
clb;464;false;false
clb;465;false;false
clb;466;false;false
clb;467;false;false
clb;468;false;false
clb;469;false;false
clb;470;false;false
clb;471;false;false
clb;472;false;false
clb;473;false;false
clb;474;false;false
clb;475;false;false
clb;476;false;false
clb;477;false;false
clb;478;false;false
clb;479;false;false
clb;480;false;false
clb;481;false;false
clb;482;false;false
clb;483;false;false
clb;484;false;false
clb;485;false;false
clb;486;false;false
clb;487;false;false
clb;488;false;false
clb;489;false;false
clb;490;false;false
clb;491;false;false
clb;492;false;false
clb;493;false;false
clb;494;false;false
clb;495;false;false
clb;496;false;false
clb;497;false;false
clb;498;false;false
clb;499;false;false
clb;500;false;false
clb;501;false;false
clb;502;false;false
clb;503;false;false
clb;504;false;false
clb;505;false;false
clb;506;false;false
clb;507;false;false
clb;508;false;false
clb;509;false;false
clb;510;false;false
clb;511;false;false
clb;512;false;false
clb;513;false;false
clb;514;false;false
clb;515;false;false
clb;516;false;false
clb;517;false;false
clb;518;false;false
clb;519;false;false
clb;520;false;false
clb;521;false;false
clb;522;false;false
clb;523;false;false
clb;524;false;false
clb;525;false;false
clb;526;false;false
clb;527;false;false
clb;528;false;false
clb;529;false;false
clb;530;false;false
clb;531;false;false
clb;532;false;false
clb;533;false;false
clb;534;false;false
clb;535;false;false
clb;536;false;false
clb;537;false;false
clb;538;false;false
clb;539;false;false
clb;540;false;false
clb;541;false;false
clb;542;false;false
clb;543;false;false
clb;544;false;false
clb;545;false;false
clb;546;false;false
clb;547;false;false
clb;548;false;false
clb;549;false;false
clb;550;false;false
clb;551;false;false
clb;552;false;false
clb;553;false;false
clb;554;false;false
clb;555;false;false
clb;556;false;false
clb;557;false;false
clb;558;false;false
clb;559;false;false
clb;560;false;false
clb;561;false;false
clb;562;false;false
clb;563;false;false
clb;564;false;false
clb;565;false;false
clb;566;false;false
clb;567;false;false
clb;568;false;false
clb;569;false;false
clb;570;false;false
clb;571;false;false
clb;572;false;false
clb;573;false;false
clb;574;false;false
clb;575;false;false
clb;576;false;false
clb;577;false;false
clb;578;false;false
clb;579;false;false
clb;580;false;false
clb;581;false;false
clb;582;false;false
clb;583;false;false
clb;584;false;false
clb;585;false;false
clb;586;false;false
clb;587;false;false
clb;588;false;false
clb;589;false;false
clb;590;false;false
clb;591;false;false
clb;592;false;false
clb;593;false;false
clb;594;false;false
clb;595;false;false
clb;596;false;false
clb;597;false;false
clb;598;false;false
clb;599;false;false
clb;600;false;false
clb;601;false;false
clb;602;false;false
clb;603;false;false
clb;604;false;false
clb;605;false;false
clb;606;false;false
clb;607;false;false
clb;608;false;false
clb;609;false;false
clb;610;false;false
clb;611;false;false
clb;612;false;false
clb;613;false;false
clb;614;false;false
clb;615;false;false
clb;616;false;false
clb;617;false;false
clb;618;false;false
clb;619;false;false
